,Time,X,Y,VX,VY
87.46121382713318,87.46121382713318,-82.4590547533582,126.36711178400387,-1.2154877856675093,10.505469990451692
87.82428288459778,87.82428288459778,-80.21947442250728,126.4528595711651,0.7555743959936418,8.800117299064844
88.1610975265503,88.1610975265503,-77.91602941735887,127.9414664564685,-1.864468421437678,9.756425617022893
88.51466703414917,88.51466703414917,-76.26035864327751,126.74487302193224,-0.9396067306340934,7.649656401803769
88.89465141296387,88.89465141296387,-75.75094808669212,127.20682319429628,-0.23474685686521185,7.300993875176133
89.24172258377075,89.24172258377075,-73.60461426930958,128.982721552903,0.7843629145955728,5.414087290350658
89.55887746810913,89.55887746810913,-69.88467092663436,126.94004173806279,-0.7069077486909009,6.269474001559158
89.85959029197693,89.85959029197693,-68.98905281609076,126.4730709717162,-0.21865650315522572,5.474730656829073
90.2445604801178,90.2445604801178,-67.32822103019339,127.27042893301687,-0.2695485074812719,4.261262124587963
90.56869411468506,90.56869411468506,-65.96433047908495,127.55137940280122,0.7344927004445179,6.154982052847036
90.90745997428894,90.90745997428894,-65.28000906930767,126.23295114635516,-0.4808706021495765,3.1217574408895414
